Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-06 01:00:00,India,North Eastern India,IN-NE,278.16,343.74,45.66,45.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 02:00:00,India,North Eastern India,IN-NE,276.14,341.57,46.06,46.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 03:00:00,India,North Eastern India,IN-NE,275.27,340.64,46.23,46.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 04:00:00,India,North Eastern India,IN-NE,275.98,341.4,46.09,46.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 05:00:00,India,North Eastern India,IN-NE,275.73,341.14,46.14,46.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 06:00:00,India,North Eastern India,IN-NE,276.11,341.54,46.06,46.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 07:00:00,India,North Eastern India,IN-NE,276.29,341.74,46.03,46.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 08:00:00,India,North Eastern India,IN-NE,277.08,342.59,45.87,45.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 09:00:00,India,North Eastern India,IN-NE,278.57,344.18,45.58,45.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 10:00:00,India,North Eastern India,IN-NE,279.6,345.3,45.38,45.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 11:00:00,India,North Eastern India,IN-NE,282.14,348.02,44.88,44.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 12:00:00,India,North Eastern India,IN-NE,289.41,355.83,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 13:00:00,India,North Eastern India,IN-NE,296.24,363.16,42.13,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 14:00:00,India,North Eastern India,IN-NE,296.24,363.16,42.13,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 15:00:00,India,North Eastern India,IN-NE,296.24,363.16,42.13,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 16:00:00,India,North Eastern India,IN-NE,296.24,363.16,42.13,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 17:00:00,India,North Eastern India,IN-NE,296.24,363.16,42.13,42.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 18:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 19:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 20:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 21:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 22:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-06 23:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 00:00:00,India,North Eastern India,IN-NE,287.62,353.93,43.86,43.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 01:00:00,India,North Eastern India,IN-NE,279.91,345.64,45.37,45.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 02:00:00,India,North Eastern India,IN-NE,277.01,342.52,45.94,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 03:00:00,India,North Eastern India,IN-NE,276.03,341.48,46.13,46.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 04:00:00,India,North Eastern India,IN-NE,274.78,340.13,46.37,46.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 05:00:00,India,North Eastern India,IN-NE,274.98,340.34,46.33,46.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 06:00:00,India,North Eastern India,IN-NE,276.09,341.54,46.11,46.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 07:00:00,India,North Eastern India,IN-NE,276.37,341.84,46.06,46.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 08:00:00,India,North Eastern India,IN-NE,277.67,343.24,45.81,45.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 09:00:00,India,North Eastern India,IN-NE,278.95,344.62,45.56,45.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 10:00:00,India,North Eastern India,IN-NE,279.66,345.38,45.42,45.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 11:00:00,India,North Eastern India,IN-NE,281.77,347.64,45.01,45.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 12:00:00,India,North Eastern India,IN-NE,290.6,357.12,43.28,43.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 13:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 14:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 15:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 16:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 17:00:00,India,North Eastern India,IN-NE,297.67,364.71,41.9,41.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 18:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 19:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 20:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 21:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 22:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-07 23:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 00:00:00,India,North Eastern India,IN-NE,289.9,356.39,43.47,43.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 01:00:00,India,North Eastern India,IN-NE,282.63,348.58,44.89,44.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 02:00:00,India,North Eastern India,IN-NE,280.31,346.09,45.34,45.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 03:00:00,India,North Eastern India,IN-NE,278.72,344.38,45.65,45.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 04:00:00,India,North Eastern India,IN-NE,278.65,344.31,45.66,45.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 05:00:00,India,North Eastern India,IN-NE,278.32,343.95,45.73,45.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 06:00:00,India,North Eastern India,IN-NE,278.42,344.07,45.71,45.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 07:00:00,India,North Eastern India,IN-NE,278.82,344.49,45.63,45.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 08:00:00,India,North Eastern India,IN-NE,279.23,344.94,45.55,45.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 09:00:00,India,North Eastern India,IN-NE,279.94,345.69,45.41,45.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 10:00:00,India,North Eastern India,IN-NE,281.48,347.35,45.11,45.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 11:00:00,India,North Eastern India,IN-NE,283.92,349.96,44.64,44.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 12:00:00,India,North Eastern India,IN-NE,291.89,358.53,43.08,43.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 13:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 14:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 15:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 16:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 17:00:00,India,North Eastern India,IN-NE,299.1,366.27,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 18:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 19:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 20:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 21:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 22:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-08 23:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 00:00:00,India,North Eastern India,IN-NE,291.38,358.0,43.23,43.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 01:00:00,India,North Eastern India,IN-NE,284.36,350.46,44.6,44.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 02:00:00,India,North Eastern India,IN-NE,281.88,347.79,45.09,45.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 03:00:00,India,North Eastern India,IN-NE,280.48,346.29,45.36,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 04:00:00,India,North Eastern India,IN-NE,279.8,345.56,45.49,45.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 05:00:00,India,North Eastern India,IN-NE,279.41,345.14,45.57,45.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 06:00:00,India,North Eastern India,IN-NE,279.4,345.13,45.57,45.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 07:00:00,India,North Eastern India,IN-NE,279.55,345.3,45.54,45.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 08:00:00,India,North Eastern India,IN-NE,280.5,346.31,45.35,45.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 09:00:00,India,North Eastern India,IN-NE,281.47,347.36,45.16,45.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 10:00:00,India,North Eastern India,IN-NE,282.69,348.67,44.93,44.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 11:00:00,India,North Eastern India,IN-NE,285.5,351.69,44.38,44.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 12:00:00,India,North Eastern India,IN-NE,293.34,360.11,42.85,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 13:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 14:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 15:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 16:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 17:00:00,India,North Eastern India,IN-NE,300.53,367.83,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 18:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 19:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 20:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 21:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 22:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-09 23:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 00:00:00,India,North Eastern India,IN-NE,292.16,358.86,43.13,43.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 01:00:00,India,North Eastern India,IN-NE,284.02,350.12,44.72,44.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 02:00:00,India,North Eastern India,IN-NE,281.28,347.17,45.25,45.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 03:00:00,India,North Eastern India,IN-NE,280.2,346.01,45.46,45.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 04:00:00,India,North Eastern India,IN-NE,279.37,345.12,45.62,45.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 05:00:00,India,North Eastern India,IN-NE,278.62,344.32,45.77,45.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 06:00:00,India,North Eastern India,IN-NE,279.41,345.16,45.61,45.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 07:00:00,India,North Eastern India,IN-NE,280.73,346.58,45.36,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 08:00:00,India,North Eastern India,IN-NE,281.49,347.39,45.21,45.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 09:00:00,India,North Eastern India,IN-NE,282.32,348.28,45.05,45.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 10:00:00,India,North Eastern India,IN-NE,284.57,350.7,44.61,44.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 11:00:00,India,North Eastern India,IN-NE,287.4,353.74,44.06,44.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 12:00:00,India,North Eastern India,IN-NE,295.03,361.94,42.57,42.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 13:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 14:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 15:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 16:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 17:00:00,India,North Eastern India,IN-NE,301.97,369.4,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 18:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 19:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 20:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 21:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 22:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-10 23:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 00:00:00,India,North Eastern India,IN-NE,294.47,361.36,42.73,42.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 01:00:00,India,North Eastern India,IN-NE,286.48,352.77,44.29,44.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 02:00:00,India,North Eastern India,IN-NE,283.63,349.71,44.84,44.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 03:00:00,India,North Eastern India,IN-NE,281.8,347.74,45.2,45.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 04:00:00,India,North Eastern India,IN-NE,281.14,347.03,45.33,45.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 05:00:00,India,North Eastern India,IN-NE,281.35,347.27,45.29,45.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 06:00:00,India,North Eastern India,IN-NE,281.32,347.23,45.29,45.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 07:00:00,India,North Eastern India,IN-NE,281.68,347.62,45.22,45.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 08:00:00,India,North Eastern India,IN-NE,282.16,348.14,45.13,45.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 09:00:00,India,North Eastern India,IN-NE,283.78,349.88,44.81,44.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 10:00:00,India,North Eastern India,IN-NE,285.62,351.85,44.46,44.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 11:00:00,India,North Eastern India,IN-NE,288.62,355.07,43.87,43.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 12:00:00,India,North Eastern India,IN-NE,296.37,363.4,42.36,42.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 13:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 14:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 15:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 16:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 17:00:00,India,North Eastern India,IN-NE,303.41,370.96,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 18:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 19:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 20:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 21:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 22:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-11 23:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 00:00:00,India,North Eastern India,IN-NE,295.5,362.49,42.58,42.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 01:00:00,India,North Eastern India,IN-NE,287.58,353.97,44.12,44.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 02:00:00,India,North Eastern India,IN-NE,284.59,350.76,44.7,44.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 03:00:00,India,North Eastern India,IN-NE,283.84,349.96,44.85,44.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 04:00:00,India,North Eastern India,IN-NE,283.43,349.52,44.93,44.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 05:00:00,India,North Eastern India,IN-NE,283.38,349.46,44.94,44.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 06:00:00,India,North Eastern India,IN-NE,283.46,349.55,44.92,44.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 07:00:00,India,North Eastern India,IN-NE,283.93,350.05,44.83,44.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 08:00:00,India,North Eastern India,IN-NE,284.71,350.89,44.68,44.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 09:00:00,India,North Eastern India,IN-NE,286.18,352.47,44.4,44.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 10:00:00,India,North Eastern India,IN-NE,287.7,354.11,44.1,44.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 11:00:00,India,North Eastern India,IN-NE,290.44,357.05,43.57,43.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 12:00:00,India,North Eastern India,IN-NE,298.03,365.21,42.09,42.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 13:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-07-12 14:00:00,India,North Eastern India,IN-NE,304.85,372.53,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
